Date,Open,High,Low,Close,Volume,Adj Close
2004-02-02,3.66,3.75,3.60,3.68,55900,1.175609
2004-01-02,3.66,3.80,3.58,3.65,55500,1.157516
2003-12-01,3.55,3.74,3.49,3.63,55100,1.142973
2003-11-03,3.66,3.71,3.45,3.50,49500,1.093954
2003-10-01,3.40,3.70,3.35,3.65,36900,1.132087
2003-09-02,3.28,3.42,3.19,3.36,30400,1.034236
2003-08-01,3.29,3.29,3.07,3.26,31500,0.99551
2003-07-01,3.39,3.46,3.15,3.15,40200,0.953928
2003-06-02,3.35,3.58,3.33,3.38,43700,1.015154
2003-05-01,3.41,3.53,3.33,3.33,40400,0.992355
2003-04-01,3.20,3.45,3.20,3.45,32600,1.02007
2003-03-03,3.21,3.30,3.16,3.21,36200,0.941504
2003-02-03,3.30,3.31,3.00,3.22,52600,0.936567
2003-01-02,2.92,3.36,2.89,3.30,64900,0.951686
2002-12-02,2.99,3.04,2.85,2.92,48700,0.834903
2002-11-01,2.79,3.04,2.71,2.98,38300,0.844125
2002-10-01,2.85,2.86,2.56,2.79,43200,0.783072
2002-09-03,2.91,2.98,2.77,2.83,36400,0.786414
2002-08-01,2.96,2.96,2.68,2.95,30400,0.812206
2002-07-01,2.95,3.04,2.48,2.95,54500,0.804618
2002-06-03,3.50,3.55,2.92,2.95,48500,0.796804
2002-05-01,3.51,3.59,3.50,3.53,38700,0.94444
2002-04-01,3.65,3.65,3.50,3.51,42400,0.931175
2002-03-01,3.67,3.72,3.61,3.62,36200,0.952265
2002-02-01,3.94,3.97,3.59,3.66,33300,0.9542
2002-01-02,3.70,4.02,3.70,3.95,37200,1.020291
2001-12-03,3.90,3.90,3.60,3.70,52000,0.947006
2001-11-01,3.51,3.94,3.47,3.90,47800,0.988457
2001-10-01,3.59,3.63,3.39,3.49,50400,0.876271
2001-09-04,4.20,4.25,3.17,3.58,81900,0.889804
2001-08-01,4.27,4.88,4.15,4.21,42500,1.034632
2001-07-02,4.78,4.99,4.26,4.30,28500,1.047187
2001-06-01,4.95,4.99,4.50,4.69,26600,1.130074
2001-05-01,4.70,5.05,4.70,5.00,25800,1.192325
2001-04-02,4.64,4.90,4.30,4.75,27300,1.121997
2001-03-01,5.09,5.28,4.64,4.69,33300,1.09593
2001-02-01,5.45,5.49,4.90,5.11,31600,1.181252
2001-01-02,4.6875,5.625,4.6875,5.48,46100,1.253914
2000-12-01,4.3125,4.8125,4.0625,4.6875,64900,1.062631
2000-11-01,4.6875,4.8125,4.0625,4.1875,48800,0.938435
2000-10-02,5.6875,5.6875,4.25,4.625,49500,1.024154
2000-09-01,5.6875,5.875,5.625,5.625,37800,1.230978
2000-08-01,5.6875,5.875,5.4375,5.75,35100,1.246165
2000-07-03,5.6875,5.8125,5.5625,5.6875,45300,1.220049
2000-06-01,5.4375,5.9375,5.25,5.625,46000,1.194602
2000-05-01,5.125,5.50,5.0625,5.375,47900,1.129994
2000-04-03,5.25,5.3125,5.0625,5.1875,31000,1.078808
2000-03-01,5.3125,5.5625,5.125,5.3125,32500,1.09245
2000-02-01,5.5625,5.6875,5.25,5.3125,38600,1.080523
2000-01-03,5.1875,5.625,5.0625,5.5625,49800,1.119304
