Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,17.08,18.120001,17.049999,17.93,158900,8.177625
2005-12-01,16.870001,17.559999,16.75,17.16,132700,7.826438
2005-11-01,17.190001,17.459999,16.68,16.959999,87100,7.616211
2005-10-03,17.57,17.74,16.969999,17.15,68800,7.654683
2005-09-01,17.700001,18.059999,17.280001,17.57,85000,7.795623
2005-08-01,17.879999,18.18,17.549999,17.700001,91000,7.810912
2005-07-01,17.709999,18.01,17.610001,17.84,78000,7.83179
2005-06-01,17.43,17.719999,17.200001,17.700001,81000,7.729959
2005-05-02,17.91,18.09,16.950001,17.40,85700,7.558467
2005-04-01,18.299999,18.379999,17.52,17.90,72700,7.734878
2005-03-01,19.09,19.27,17.90,18.219999,86700,7.832635
2005-02-01,18.85,19.190001,18.790001,19.15,84400,8.192496
2005-01-03,18.60,18.940001,18.58,18.780001,83000,7.995231
2004-12-01,19.08,19.139999,18.33,18.629999,118300,7.931371
2004-11-01,18.969999,19.290001,18.809999,19.040001,83100,8.025105
2004-10-01,20.00,20.049999,18.700001,18.950001,89100,7.948382
2004-09-01,20.00,20.030001,20.00,20.00,76400,8.348433
2004-08-30,20.00,20.01,20.00,20.00,36600,8.348433
