Date,Open,High,Low,Close,Volume,Adj Close
2001-09-03,5.69,6.00,3.50,4.30,2700,4.30
2001-08-01,5.35,6.15,5.11,5.70,2800,5.70
2001-07-02,6.54,6.54,4.87,5.25,4400,5.25
2001-06-01,5.60,6.01,4.01,5.95,7400,5.95
2001-05-02,8.00,8.19,5.36,5.55,5100,5.55
2001-04-02,7.00,8.30,5.13,8.00,11000,8.00
2001-03-01,9.75,11.35,6.78,6.92,13400,6.92
2001-02-01,15.00,17.40,9.40,10.08,12400,10.08
2001-01-02,24.20,24.20,11.38,15.30,21200,15.30
2000-12-01,25.80,32.80,19.00,24.27,10600,24.27
2000-11-01,31.30,35.10,26.00,26.90,5300,26.90
2000-10-02,36.50,36.50,26.60,30.00,9200,30.00
2000-09-01,34.70,40.20,30.30,36.05,10900,36.05
2000-08-01,27.20,37.50,24.30,34.00,14800,34.00
2000-07-03,27.50,30.90,24.21,28.00,10900,28.00
2000-06-07,14.75,32.83,14.52,25.02,82500,25.02
