Date,Open,High,Low,Close,Volume,Adj Close
2009-09-01,13.21,14.25,13.20,13.95,4200,9.6685
2009-08-03,12.90,13.45,12.51,13.20,4100,9.100158
2009-07-01,12.60,13.05,12.51,12.88,3300,8.828808
2009-06-01,12.19,12.87,12.13,12.50,2300,8.518834
2009-05-01,11.78,12.90,11.77,12.28,4400,8.319555
2009-04-01,11.15,11.78,10.95,11.78,2200,7.935225
2009-03-02,11.06,11.50,10.47,11.20,7500,7.498089
2009-02-02,11.48,11.67,10.38,11.03,5300,7.336347
2009-01-02,9.80,11.91,9.80,11.50,5300,7.603301
2008-12-01,9.65,10.00,8.57,9.66,9300,6.349331
2008-11-03,10.86,11.60,9.50,9.65,5200,6.29669
2008-10-01,10.86,12.64,8.00,10.81,12900,7.010142
2008-09-02,14.22,14.35,10.63,10.90,10400,7.01722
2008-08-01,14.25,14.38,14.18,14.28,3100,9.148594
2008-07-01,14.31,14.45,14.20,14.25,4100,9.085385
2008-06-02,16.15,16.26,14.14,14.32,6300,9.086418
2008-05-01,15.45,16.27,15.30,16.059999,10700,10.141868
2008-04-01,15.35,16.01,15.07,15.47,14900,9.721836
2008-03-03,15.25,15.85,14.75,15.35,7400,9.599013
2008-02-01,16.34,16.700001,14.68,15.16,18600,9.431549
2008-01-02,14.80,16.59,14.80,16.25,15900,10.061149
2007-12-03,14.55,15.12,14.41,14.80,6500,9.119883
2007-11-01,15.76,15.77,14.40,14.51,6800,8.877637
2007-10-01,15.95,16.52,15.60,15.75,3600,9.586627
2007-09-04,15.85,16.48,15.85,16.07,1500,9.733955
2007-08-01,16.10,16.25,15.62,15.82,1700,9.535984
2007-07-02,16.389999,16.67,15.52,16.049999,3700,9.627013
2007-06-01,16.90,17.040001,15.86,16.290001,5000,9.724724
2007-05-01,17.450001,17.75,16.75,16.889999,5000,10.034569
2007-04-02,16.969999,17.43,16.85,17.40,2800,10.290687
2007-03-01,16.90,17.24,16.85,16.870001,4700,9.931726
2007-02-01,17.00,17.10,16.49,16.75,6900,9.816386
2007-01-03,16.950001,17.450001,16.50,16.90,4100,9.858282
2006-12-01,17.10,17.309999,16.379999,17.049999,6000,9.900309
2006-11-01,16.879999,17.50,16.40,17.00,5100,9.826769
2006-10-02,16.450001,17.23,16.450001,16.879999,2500,9.712948
2006-09-01,16.700001,16.889999,16.030001,16.379999,7700,9.381612
2006-08-01,15.82,16.700001,15.82,16.700001,3900,9.520351
2006-07-03,15.43,15.85,15.30,15.81,4900,8.969929
2006-06-01,16.15,16.780001,15.33,15.43,7000,8.710978
2006-05-01,16.90,17.10,15.69,16.049999,3600,9.017099
2006-04-03,16.85,17.299999,16.00,16.35,7000,9.142352
2006-03-01,16.90,16.90,16.35,16.860001,4600,9.383493
2006-02-01,16.60,16.90,16.120001,16.90,4500,9.361876
2006-01-03,15.81,17.00,15.81,16.60,3000,9.15198
2005-12-01,15.62,16.00,14.65,15.79,10000,8.66423
2005-11-01,16.40,16.40,15.58,15.58,4600,8.504545
2005-10-03,16.10,16.57,15.77,16.33,3600,8.869797
2005-09-01,16.02,16.209999,15.55,16.00,5600,8.648134
2005-08-01,16.32,16.530001,15.73,15.95,4700,8.578817
2005-07-01,15.88,16.65,15.66,16.290001,4100,8.718949
2005-06-01,15.90,15.90,15.15,15.88,5300,8.457833
2005-05-02,15.25,16.40,15.21,15.90,4800,8.425952
2005-04-01,14.80,15.60,14.80,15.20,4000,8.015233
2005-03-01,14.95,15.82,14.53,14.75,3900,7.73895
2005-02-01,15.15,15.65,14.77,14.94,6700,7.798807
2005-01-03,14.90,15.30,14.90,15.15,5500,7.868347
2004-12-01,14.90,15.20,14.60,14.90,4400,7.698664
2004-11-01,15.15,15.36,14.25,14.80,6000,7.607232
2004-10-01,14.62,15.04,14.25,15.03,5600,7.683547
2004-09-01,14.19,14.75,14.08,14.52,4700,7.383761
2004-08-02,13.61,14.17,13.61,14.17,7900,7.166583
2004-07-01,13.15,13.75,13.06,13.55,5000,6.814307
2004-06-01,13.26,13.36,13.02,13.09,5800,6.545106
2004-05-03,13.30,13.38,12.71,13.26,8400,6.591166
2004-04-01,14.85,14.85,13.20,13.22,5800,6.531703
2004-03-01,15.06,15.07,14.76,14.76,4800,7.252832
2004-02-02,14.94,15.13,14.87,15.04,3200,7.352066
2004-01-02,14.65,15.00,14.64,14.91,3900,7.250541
2003-12-01,14.11,14.78,13.98,14.64,8000,7.08185
2003-11-03,14.30,14.46,13.99,14.08,5000,6.763397
2003-10-01,14.16,14.55,13.88,14.30,3700,6.831867
2003-09-02,13.58,14.15,13.49,14.12,4000,6.709204
2003-08-01,14.09,14.17,13.51,13.55,3000,6.402106
2003-07-01,15.28,15.43,14.00,14.00,5300,6.577683
2003-06-02,14.90,15.40,14.88,15.21,5700,7.109512
2003-05-01,14.22,14.92,14.14,14.88,8100,6.920758
2003-04-01,14.50,14.50,13.90,14.20,5600,6.569965
2003-03-03,14.35,14.71,14.00,14.48,6100,6.663658
2003-02-03,14.17,14.45,13.99,14.32,3400,6.555197
2003-01-02,14.52,14.73,14.10,14.10,3100,6.4204
2002-12-02,14.69,14.87,14.25,14.46,4300,6.549909
2002-11-01,14.83,14.96,14.51,14.65,1700,6.576619
2002-10-01,15.05,15.30,14.42,14.79,2800,6.605327
2002-09-03,14.98,15.15,14.78,15.05,2800,6.687571
2002-08-01,14.81,15.14,14.75,14.92,3600,6.596123
2002-07-01,15.01,15.20,14.75,14.75,3400,6.487926
2002-06-03,15.00,15.07,14.58,15.05,4600,6.586455
2002-05-01,15.08,15.30,15.00,15.00,5000,6.531445
2002-04-26,15.00,15.10,15.00,15.00,24000,6.531445
