Date,Open,High,Low,Close,Volume,Adj Close
2007-11-01,9.60,11.09,9.11,10.67,68900,10.259849
2007-10-01,8.12,10.35,8.12,9.57,57900,9.202132
2007-09-04,8.60,8.94,8.07,8.11,28500,7.798254
2007-08-01,8.95,9.35,7.65,8.50,68100,8.173263
2007-07-02,8.26,9.42,8.00,8.87,64800,8.529039
2007-06-01,7.65,8.37,7.50,8.26,71900,7.942488
2007-05-01,8.18,8.93,7.50,7.63,77700,7.336705
2007-04-02,8.00,8.56,7.51,8.17,82200,7.855948
2007-03-01,7.13,8.37,6.65,8.09,126800,7.779023
2007-02-01,5.35,7.30,5.30,7.01,170500,6.740538
2007-01-03,5.10,5.67,5.04,5.40,75100,5.192426
2006-12-01,5.11,5.15,4.94,5.09,26300,4.894342
2006-11-01,4.68,5.19,4.61,5.14,31100,4.94242
2006-10-02,4.70,5.01,4.61,4.73,17500,4.54818
2006-09-01,4.57,4.75,4.39,4.66,15200,4.480871
2006-08-01,4.22,4.94,4.12,4.56,15000,4.384715
2006-07-03,4.60,4.62,4.16,4.20,49500,4.038553
2006-06-01,4.72,5.01,4.40,4.59,22100,4.413562
2006-05-01,4.63,5.16,4.61,4.75,35100,4.567411
2006-04-03,4.76,4.85,4.40,4.69,32100,4.509718
2006-03-01,4.93,5.04,4.60,4.80,26300,4.615489
2006-02-01,4.90,5.05,4.80,4.96,23400,4.769339
2006-01-03,5.00,5.25,4.76,5.00,23300,4.807802
2005-12-01,5.20,5.30,4.76,5.00,36100,4.807802
2005-11-01,6.04,6.41,5.11,5.19,32200,4.990498
2005-10-03,6.31,6.31,5.81,6.04,23900,5.807824
2005-09-01,6.25,6.75,6.17,6.34,20900,6.096292
2005-08-01,6.30,6.56,6.05,6.25,23600,6.009752
2005-07-01,6.03,6.50,6.00,6.32,16500,6.077061
2005-06-01,5.80,6.09,5.68,6.05,21900,5.81744
2005-05-02,6.04,6.30,5.20,5.88,37400,5.653975
2005-04-01,5.56,6.20,5.45,6.00,57400,5.769362
2005-03-01,5.00,5.71,5.00,5.57,48500,5.355891
2005-02-01,4.99,5.61,4.86,5.00,52400,4.807802
2005-01-03,4.98,5.10,4.77,4.97,40000,4.778955
2004-12-01,5.04,5.08,4.76,4.94,28500,4.750108
2004-11-01,4.74,5.10,4.68,5.03,30300,4.836648
2004-10-01,4.77,4.77,4.30,4.71,20900,4.528949
2004-09-01,4.60,4.79,4.31,4.73,14700,4.54818
2004-08-02,4.67,4.98,4.31,4.55,21200,4.3751
2004-07-01,5.04,5.25,4.55,4.67,20900,4.490487
2004-06-01,5.18,5.25,4.95,5.04,23300,4.846264
2004-05-03,4.95,5.17,4.76,5.15,28300,4.952036
2004-04-01,4.90,5.50,4.75,4.95,49000,4.759723
2004-03-01,4.86,5.12,4.48,4.97,48900,4.778955
2004-02-02,4.73,5.00,4.15,4.95,88500,4.759723
2004-01-02,3.72,5.25,3.72,4.70,115700,4.519333
2003-12-01,3.26,3.75,3.05,3.70,103200,3.557773
2003-11-03,3.27,3.45,3.13,3.29,38300,3.163533
2003-10-01,3.48,3.50,3.25,3.27,23800,3.144302
2003-09-02,3.19,3.53,3.16,3.38,37200,3.250074
2003-08-01,3.13,3.40,2.99,3.19,60900,3.067377
2003-07-01,3.52,3.64,3.00,3.13,55000,3.009684
2003-06-02,3.56,3.61,3.40,3.54,40300,3.403924
2003-05-01,3.72,4.10,3.41,3.57,72200,3.43277
2003-04-01,3.51,3.71,3.20,3.70,35200,3.557773
2003-03-03,3.90,3.90,3.20,3.55,30400,3.413539
2003-02-03,4.17,4.24,3.70,3.94,52200,3.788548
2003-01-02,4.02,4.58,3.93,4.25,53100,4.086631
2002-12-02,4.53,4.65,3.77,3.98,84600,3.82701
2002-11-01,3.27,4.64,3.25,4.45,102400,4.278943
2002-10-01,3.08,3.40,3.01,3.35,45300,3.221227
2002-09-03,3.05,3.24,2.91,3.04,23200,2.923143
2002-08-01,3.12,3.52,3.00,3.10,31200,2.980837
2002-07-01,4.35,4.50,2.90,3.10,72500,2.980837
2002-06-03,4.30,4.45,3.90,4.30,14600,4.134709
2002-05-01,4.36,4.85,3.85,4.33,51200,4.163556
2002-04-01,5.00,5.10,4.44,4.46,22600,4.288559
2002-03-01,4.87,5.20,4.65,5.05,50900,4.85588
2002-02-01,5.05,5.50,4.64,4.85,34100,4.663568
2002-01-02,5.20,5.54,4.70,4.95,26700,4.759723
2001-12-03,4.88,5.27,4.25,5.27,92400,5.067423
2001-11-01,6.04,6.50,4.65,4.78,94700,4.596259
2001-10-01,6.50,6.90,5.72,5.99,59100,5.759746
2001-09-04,7.80,7.95,4.90,6.60,61000,6.346298
2001-08-01,7.21,8.74,7.20,7.85,119200,7.548248
2001-07-02,5.71,7.45,5.01,7.18,128400,6.904003
2001-06-01,5.54,6.11,4.76,5.69,52000,5.471278
2001-05-01,3.00,6.00,3.00,5.49,107300,5.278966
2001-04-02,3.05,3.24,2.85,3.00,33200,2.884681
2001-03-01,2.70,3.54,2.27,3.00,52900,2.884681
2001-02-01,2.15,2.75,2.10,2.60,26600,2.500057
2001-01-02,1.4375,2.625,1.3125,2.15,44700,2.067355
2000-12-01,1.50,1.625,1.0625,1.5625,68900,1.502438
2000-11-01,2.00,2.25,1.4375,1.50,105200,1.44234
2000-10-02,2.3125,2.3125,1.875,2.00,15600,1.923121
2000-09-01,2.875,2.9375,2.25,2.3125,17900,2.223608
2000-08-01,2.25,3.1875,1.5625,2.875,41700,2.764486
2000-07-03,3.25,3.25,2.125,2.125,37200,2.043316
2000-06-01,2.75,3.375,2.625,3.25,47800,3.125071
2000-05-01,4.00,4.0625,2.75,2.875,46800,2.764486
2000-04-03,4.0625,4.625,3.625,4.0625,60000,3.906339
2000-03-01,4.25,5.1875,3.875,4.0625,33000,3.906339
2000-02-01,5.375,5.875,4.3125,4.3125,28500,4.146729
2000-01-03,5.8125,6.1875,4.875,5.9375,41600,5.709264
