Date,Open,High,Low,Close,Volume,Adj Close
2009-07-01,12.91,13.46,11.85,13.29,185000,7.141076
2009-06-01,12.48,13.42,12.05,13.00,197600,6.985251
2009-05-01,11.26,12.45,11.19,12.41,170000,6.426155
2009-04-01,9.82,11.46,9.79,11.38,211900,5.8928
2009-03-02,9.43,10.37,8.00,9.99,178500,5.173029
2009-02-02,11.30,12.25,9.01,9.82,187700,4.813388
2009-01-02,11.31,12.43,10.65,11.36,156500,5.568238
2008-12-01,9.54,11.19,8.90,11.19,179300,5.48491
2008-11-03,12.36,13.16,7.92,9.72,160000,4.546586
2008-10-01,13.25,15.00,8.06,12.36,67000,5.78146
2008-09-02,17.43,17.440001,12.30,13.44,51100,6.286636
2008-08-01,17.059999,17.57,16.870001,17.26,26900,7.839275
2008-07-01,17.23,17.41,15.37,17.10,31000,7.766605
2008-06-02,19.43,19.49,17.209999,17.389999,41400,7.898319
2008-05-01,19.129999,19.790001,19.07,19.450001,36900,8.610097
2008-04-01,18.40,19.16,18.25,19.16,34700,8.48172
2008-03-03,18.93,18.93,16.99,18.110001,38300,8.016908
2008-02-01,19.48,20.00,18.25,18.809999,33400,8.103415
2008-01-02,20.040001,20.18,17.68,19.66,45800,8.469598
2007-12-03,20.200001,21.559999,18.51,20.059999,59900,8.641919
2007-11-01,20.98,24.629999,19.030001,19.940001,33600,8.169005
2007-10-01,21.07,21.60,19.940001,20.940001,35800,8.578685
2007-09-04,21.200001,21.42,20.690001,21.08,42800,8.63604
2007-08-01,21.360001,21.48,18.00,21.059999,61300,8.43037
2007-07-02,22.219999,22.60,20.809999,21.43,56800,8.578483
2007-06-01,22.780001,22.790001,21.76,22.08,65800,8.838679
2007-05-01,21.50,23.34,21.299999,22.74,110200,8.904901
2007-04-02,20.23,21.629999,20.17,21.559999,38900,8.442817
2007-03-01,20.66,20.700001,19.700001,20.23,38200,7.921994
2007-02-01,20.50,21.34,20.309999,20.67,42200,7.895957
2007-01-03,20.290001,20.76,19.90,20.52,33800,7.838657
2006-12-01,20.040001,20.610001,19.90,20.41,37200,7.796637
2006-11-01,19.60,20.299999,19.299999,20.139999,33700,7.693497
2006-10-02,18.799999,19.65,18.709999,19.58,34100,7.479576
2006-09-01,18.700001,18.92,18.40,18.870001,32100,7.208356
2006-08-01,17.85,18.639999,17.83,18.629999,26200,7.00299
2006-07-03,17.41,17.92,17.17,17.85,25000,6.70979
2006-06-01,18.00,18.34,16.940001,17.40,47100,6.540635
2006-05-01,18.16,18.690001,17.549999,18.00,34500,6.651038
2006-04-03,17.870001,18.379999,17.690001,18.129999,49700,6.699073
2006-03-01,18.24,18.60,17.799999,17.809999,49600,6.580832
2006-02-01,17.76,18.50,17.530001,18.209999,38200,6.61999
2006-01-03,17.309999,18.00,17.15,17.82,33500,6.478211
2005-12-01,17.139999,17.50,16.83,17.209999,59500,6.256454
2005-11-01,16.950001,17.60,16.799999,17.17,33300,6.133609
2005-10-03,17.450001,17.639999,16.450001,17.00,31500,6.07288
2005-09-01,17.780001,18.059999,17.33,17.459999,26500,6.237205
2005-08-01,17.799999,18.00,17.549999,17.780001,20300,6.245187
2005-07-01,17.450001,17.950001,17.35,17.860001,36400,6.273287
2005-06-01,17.35,17.799999,17.219999,17.57,28100,6.171425
2005-05-02,16.99,17.50,16.76,17.41,40100,6.012102
2005-04-01,17.48,17.950001,16.82,17.00,32100,5.870519
2005-03-01,18.190001,18.290001,16.90,17.51,45200,6.046635
2005-02-01,17.959999,18.51,17.76,18.190001,54800,6.177285
2005-01-03,18.42,18.42,17.40,17.889999,53400,6.075405
2004-12-01,17.83,18.35,17.66,18.32,65600,6.221433
2004-11-01,17.639999,18.09,17.459999,17.969999,43400,6.000694
2004-10-01,17.90,18.10,17.15,17.620001,31500,5.883819
2004-09-01,17.60,18.450001,17.549999,17.85,37700,5.960623
2004-08-02,16.65,17.65,16.450001,17.65,43800,5.893837
2004-07-01,17.51,18.450001,16.34,16.809999,28900,5.513692
2004-06-01,20.00,20.01,17.299999,17.50,38500,5.740013
2004-05-26,20.00,20.01,20.00,20.00,87600,6.560015
