Date,Open,High,Low,Close,Volume,Adj Close
2005-12-01,5.79,6.38,5.43,5.69,309600,5.662749
2005-11-01,5.39,6.00,5.01,5.76,268100,5.732414
2005-10-03,7.75,7.84,4.94,5.45,331200,5.423898
2005-09-01,7.95,8.46,7.29,7.90,237700,7.862164
2005-08-01,8.80,8.88,7.31,7.95,303700,7.911925
2005-07-01,9.12,10.25,8.41,8.76,413000,8.683903
2005-06-01,8.95,9.25,8.33,8.85,162800,8.773121
2005-05-02,8.58,9.55,8.40,8.91,163600,8.832599
2005-04-01,8.56,9.09,7.94,8.63,128000,8.525327
2005-03-01,8.65,8.90,7.72,8.54,92500,8.436419
2005-02-01,9.16,9.16,8.10,8.73,115800,8.624113
2005-01-03,9.09,9.27,8.15,9.20,119300,9.055838
2004-12-01,9.40,9.70,8.30,9.08,141500,8.937718
2004-11-01,6.88,9.40,6.82,9.35,240600,9.203488
2004-10-01,7.25,7.53,6.80,6.88,99300,6.743127
2004-09-01,6.83,7.38,6.61,7.22,86500,7.076363
2004-08-02,6.31,6.90,6.25,6.85,84400,6.713724
2004-07-01,6.75,6.95,5.45,6.33,84400,6.175953
2004-06-01,6.21,7.03,6.00,6.70,72000,6.536949
2004-05-03,6.05,6.25,5.25,6.18,156700,6.029604
2004-04-01,7.70,7.75,6.01,6.01,89600,5.831758
2004-03-01,7.14,7.95,6.90,7.70,96700,7.471635
2004-02-02,7.00,7.57,6.40,7.08,92700,6.870023
2004-01-02,6.25,7.26,6.20,6.92,89700,6.685361
2003-12-01,6.14,6.50,6.03,6.21,80900,5.999435
2003-11-03,6.43,6.85,5.91,6.15,94900,5.94147
2003-10-01,5.64,6.64,5.64,6.42,64700,6.173332
2003-09-02,6.30,6.60,5.55,5.63,61400,5.413685
2003-08-01,6.58,6.60,5.85,6.28,55000,6.038711
2003-07-01,5.72,6.89,5.42,6.45,65100,6.171776
2003-06-02,5.76,6.70,5.42,5.75,59200,5.501971
2003-05-01,5.05,5.78,4.80,5.75,51700,5.501971
2003-04-01,4.83,5.15,4.56,5.10,42200,4.854097
2003-03-03,5.25,5.25,4.24,4.90,50300,4.663741
2003-02-03,6.02,6.19,4.95,5.20,74400,4.949276
2003-01-02,5.00,6.30,4.95,6.00,80000,5.678918
2002-12-02,5.01,5.40,4.34,4.94,86400,4.675642
2002-11-01,4.19,5.49,4.14,4.98,48700,4.713502
2002-10-01,5.83,5.99,4.00,4.19,103200,3.939456
2002-09-03,6.10,6.24,5.22,5.78,46600,5.434381
2002-08-01,6.97,7.58,6.00,6.00,56200,5.641226
2002-07-01,8.39,8.65,6.25,6.97,49700,6.522978
2002-06-03,8.46,8.90,7.30,8.40,70500,7.861265
2002-05-01,8.98,9.89,8.40,8.45,70400,7.908059
2002-04-01,8.35,9.10,8.08,9.00,54900,8.395017
2002-03-01,7.21,9.00,7.15,8.38,62900,7.816694
2002-02-01,8.00,8.09,6.97,7.21,61000,6.725341
2002-01-02,8.42,8.50,7.50,7.95,59300,7.386326
2001-12-03,8.79,9.22,8.00,8.35,70800,7.757966
2001-11-01,9.25,9.46,8.65,8.79,92900,8.166768
2001-10-01,7.70,9.50,7.25,9.24,180100,8.53636
2001-09-04,8.15,8.34,6.91,7.61,66400,7.030487
2001-08-01,8.50,8.63,7.93,8.15,45800,7.529365
2001-07-02,7.95,8.85,7.26,8.47,51000,7.776091
2001-06-01,8.18,8.85,7.50,7.85,63300,7.206884
2001-05-01,8.15,8.50,7.50,8.20,47800,7.52821
2001-04-02,7.49,8.40,7.01,8.15,66100,7.434709
2001-03-01,6.80,7.50,6.55,7.48,46000,6.823512
2001-02-01,6.44,7.50,6.15,6.90,46200,6.294416
2001-01-02,5.8125,6.69,5.625,6.45,60500,5.841883
2000-12-01,5.50,5.75,4.9375,5.6875,76500,5.151273
2000-11-01,5.8125,6.0625,4.75,5.625,114200,5.094666
2000-10-02,6.8125,7.375,5.00,5.875,130800,5.321095
2000-09-01,8.50,9.00,6.25,6.8125,134200,6.117129
2000-08-01,7.6875,9.4375,7.6875,8.50,106300,7.632381
2000-07-03,7.75,8.6875,7.3125,7.625,115800,6.803224
2000-06-01,6.625,8.0625,6.3125,7.75,146600,6.914752
2000-05-01,6.3125,7.1875,6.00,6.5625,80500,5.855233
2000-04-03,6.625,7.00,5.75,6.3125,137800,5.632177
2000-03-01,7.3125,8.00,6.0625,6.5625,95900,5.809756
2000-02-01,7.375,8.875,6.625,7.1875,177000,6.363066
2000-01-03,6.0625,7.4375,6.00,7.25,134600,6.418397
