Date,Open,High,Low,Close,Volume,Adj Close
2002-03-01,19.799999,23.799999,19.549999,22.559999,33600,2.606569
2002-02-01,19.90,20.50,18.50,19.65,18500,2.256469
2002-01-02,18.299999,19.65,18.10,19.65,22600,2.256469
2001-12-03,17.10,18.200001,16.200001,18.200001,33800,2.089961
2001-11-01,16.98,18.00,16.26,17.00,42400,1.952162
2001-10-01,14.70,16.780001,14.60,16.780001,26800,1.926898
2001-09-04,14.35,14.75,13.20,14.55,33400,1.664093
2001-08-01,16.200001,16.24,14.40,14.50,35400,1.658374
2001-07-02,14.70,16.200001,14.70,16.200001,10800,1.852804
2001-06-01,12.53,14.80,12.25,14.80,190800,1.692685
2001-05-01,11.90,12.75,11.80,12.51,15000,1.430776
2001-04-02,11.75,12.30,11.70,12.00,13600,1.372447
2001-03-01,11.700041,12.990032,11.500016,11.89,26100,1.359867
2001-02-01,12.050016,12.350008,11.349977,11.599984,47700,1.194687
2001-01-02,12.749969,12.875016,10.249976,12.050016,29100,1.241036
2000-12-01,9.999969,13.249984,9.875008,12.562528,26800,1.29382
2000-11-01,7.625024,10.375024,7.499976,9.74996,65700,1.004153
2000-10-02,7.749984,7.749984,6.99996,7.625024,14900,0.785304
2000-09-01,7.499976,7.875032,7.249968,7.749984,26400,0.793026
2000-08-01,8.12504,8.37496,7.125008,7.437496,23400,0.761051
2000-07-03,7.999992,8.624969,7.875032,8.12504,15200,0.831404
2000-06-01,7.999992,8.25,6.99996,8.12504,13900,0.831404
2000-05-01,9.000024,9.999969,7.625024,7.875032,23500,0.805822
2000-04-03,8.12504,9.000024,7.749984,8.874976,13500,0.908142
2000-03-01,7.374999,10.375024,7.374999,7.875032,58000,0.805822
2000-02-01,6.749961,7.374999,6.374958,7.25003,21800,0.663081
2000-01-03,5.874986,7.625033,5.437547,6.749961,58300,0.617345
