Date,Open,High,Low,Close,Volume,Adj Close
2004-06-01,18.889999,20.24,18.35,19.90,1349300,19.186132
2004-05-03,19.799999,20.129999,17.10,18.940001,4610900,18.260571
2004-04-01,23.120001,24.00,19.50,19.799999,2276800,19.089718
2004-03-01,22.00,23.450001,22.00,23.16,735300,22.329187
2004-02-02,22.700001,23.049999,20.90,21.950001,1059300,21.162594
2004-01-02,21.780001,23.889999,20.90,22.700001,953400,21.885689
2003-12-01,19.32,22.18,19.32,21.799999,881500,21.017973
2003-11-03,20.299999,20.65,18.25,19.33,1287900,18.63658
2003-10-01,18.059999,21.049999,18.049999,20.40,2109600,19.668196
2003-09-10,19.719999,22.50,17.700001,18.059999,2625400,17.412138
