Date,Open,High,Low,Close,Volume,Adj Close
2002-05-01,16.629999,18.41,15.10,18.41,8400,16.25445
2002-04-01,15.65,17.35,15.49,16.610001,6300,14.665204
2002-03-01,15.60,16.549999,14.99,15.30,5700,13.508586
2002-02-01,15.43,16.90,13.38,15.65,9900,13.817606
2002-01-02,12.76,15.25,12.60,15.18,7700,13.402637
2001-12-03,12.07,13.87,11.93,12.66,5600,11.177692
2001-11-01,10.56,12.20,10.54,12.03,2500,10.621457
2001-10-01,9.00,10.80,8.80,10.62,2400,9.376548
2001-09-04,10.38,10.62,9.00,9.05,6100,7.990373
2001-08-01,10.38,10.49,10.00,10.38,3600,9.164649
2001-07-02,10.66,11.40,9.87,10.50,3100,9.270598
2001-06-01,10.80,11.46,10.72,11.15,3700,9.844492
2001-05-01,10.45,11.07,10.00,10.81,3400,9.544302
2001-04-02,8.375,10.37,8.375,10.11,13300,8.926262
2001-03-01,8.00,8.75,7.75,8.0625,4000,7.118495
2001-02-01,8.75,8.75,7.75,8.00,2500,7.063313
2001-01-02,9.375,9.50,7.50,8.6875,4600,7.670317
2000-12-01,8.5625,9.625,7.875,9.3125,4200,8.222137
2000-11-01,8.50,9.375,8.375,8.8125,2900,7.780681
2000-10-02,8.15625,9.00,7.625,8.625,4500,7.615134
2000-09-01,8.65625,8.6875,7.40625,8.0625,5900,7.118495
2000-08-01,6.4375,8.875,6.25,8.125,12500,7.173677
2000-07-03,6.375,7.25,6.125,6.50,3100,5.738942
2000-06-01,6.125,6.75,5.375,6.25,3400,5.518213
2000-05-01,5.78125,6.6875,5.6875,6.00,6900,5.297485
2000-04-03,5.5625,6.1875,5.1875,5.875,5400,5.18712
2000-03-01,5.84375,7.00,5.4375,5.5625,9600,4.91121
2000-02-01,5.75,6.75,5.375,5.6875,7400,5.021574
2000-01-03,6.0625,6.6875,4.875,5.75,18500,5.076756
