Date,Open,High,Low,Close,Volume,Adj Close
2010-03-01,14.62,14.76,12.94,13.77,35000,8.451237
2010-02-01,14.87,15.63,13.86,14.45,29000,8.868581
2010-01-04,14.31,15.25,14.31,14.90,22500,8.977827
2009-12-01,15.26,15.27,14.06,14.29,27300,8.610279
2009-11-02,16.280001,16.780001,15.05,15.20,26000,9.158589
2009-10-01,14.26,16.33,14.01,16.16,23300,9.590525
2009-09-01,15.50,15.82,13.73,14.40,31000,8.546012
2009-08-03,16.559999,17.049999,15.50,15.60,20000,9.258181
2009-07-01,15.76,16.639999,14.61,16.35,14400,9.551042
2009-06-01,17.23,17.75,15.40,15.80,21000,9.229753
2009-05-01,16.07,19.950001,15.53,17.75,33100,10.368868
2009-04-01,15.04,15.98,14.70,15.64,16000,8.971881
2009-03-02,14.51,16.50,11.25,15.00,31400,8.604745
2009-02-02,18.10,20.25,14.22,14.78,32200,8.478541
2009-01-02,16.00,20.49,16.00,19.35,19100,10.698435
2008-12-01,18.860001,18.860001,15.00,17.02,24700,9.410199
2008-11-03,21.00,22.00,18.00,18.719999,30600,10.350113
2008-10-01,20.870001,22.309999,12.00,20.059999,43700,10.598655
2008-09-02,23.00,23.77,20.00,21.65,28200,11.438728
2008-08-01,22.030001,25.459999,20.60,22.92,38800,12.10973
2008-07-01,25.07,25.99,22.00,22.23,36600,11.271173
2008-06-02,24.98,25.309999,23.709999,24.98,26300,12.665493
2008-05-01,24.25,27.50,22.84,24.83,55900,12.589439
2008-04-01,21.49,24.99,21.059999,23.950001,25700,11.82134
2008-03-03,20.60,23.049999,19.50,21.23,32900,10.47879
2008-02-01,18.50,22.99,18.219999,20.83,44900,10.281357
2008-01-02,17.969999,19.110001,15.25,18.389999,37000,8.805657
2007-12-03,21.49,22.110001,17.200001,18.15,54800,8.690739
2007-11-01,23.50,24.00,21.190001,21.43,23900,10.261297
2007-10-01,21.610001,23.99,21.360001,23.75,19700,11.084777
2007-09-04,21.10,22.540001,21.00,21.610001,22500,10.08598
2007-08-01,24.200001,24.57,19.27,21.00,37800,9.801277
2007-07-02,24.99,26.190001,23.50,24.049999,29000,10.867002
2007-06-01,25.73,25.75,24.00,24.690001,34000,11.156186
2007-05-01,26.57,27.700001,25.40,25.780001,42800,11.648704
2007-04-02,24.879999,26.77,24.790001,26.57,21400,11.721343
2007-03-01,26.07,26.15,23.00,24.799999,37800,10.940508
2007-02-01,26.700001,28.00,25.309999,26.32,39200,11.611055
2007-01-03,26.200001,27.26,22.50,26.860001,71900,11.551537
2006-12-01,30.719999,30.85,26.00,26.43,57500,11.366609
2006-11-01,30.00,31.190001,29.00,30.469999,37300,13.10407
2006-10-02,29.25,31.50,26.02,30.01,43500,12.619389
2006-09-01,33.75,34.25,27.120001,29.09,84400,12.232523
2006-08-01,38.00,39.400002,33.290001,34.00,42600,14.297208
2006-07-03,38.150002,38.900002,31.75,37.610001,46800,15.524912
2006-06-01,39.900002,40.240002,36.200001,38.349998,31700,15.830374
2006-05-01,44.48,45.50,39.029999,40.119999,33600,16.561007
2006-04-03,39.549999,46.00,39.009998,44.50,31400,17.927191
2006-03-01,44.50,44.509998,38.00,39.650002,53700,15.97333
2006-02-01,49.00,49.950001,43.209999,44.75,43600,18.027906
2006-01-03,48.50,51.099998,47.509998,49.110001,25300,19.153156
2005-12-01,46.50,49.049999,46.25,48.50,14900,18.915255
2005-11-01,42.400002,48.48,41.799999,46.34,22900,18.072842
2005-10-03,50.349998,51.200001,39.00,42.369999,44900,16.051369
2005-09-01,46.50,50.25,46.200001,50.099998,18500,18.979786
2005-08-01,43.400002,46.84,43.200001,46.650002,18400,17.672796
2005-07-01,40.619999,44.00,40.509998,43.25,15700,16.087002
2005-06-01,40.099998,41.50,38.200001,40.619999,14200,15.108763
2005-05-02,41.50,42.200001,39.50,40.099998,22500,14.915346
2005-04-01,39.00,41.549999,34.82,41.279999,35000,15.058261
2005-03-01,41.700001,43.529999,37.75,38.950001,32000,14.208316
2005-02-01,36.650002,42.119999,36.650002,41.540001,37600,15.153106
2005-01-03,36.00,36.970001,34.110001,36.900002,20500,13.16146
2004-12-01,38.549999,38.549999,33.400002,36.099998,29000,12.876116
2004-11-01,34.75,38.799999,34.110001,38.50,32800,13.732146
2004-10-01,33.82,35.349998,32.330002,34.599998,24500,12.088231
2004-09-01,31.049999,33.740002,30.00,33.689999,20800,11.770304
2004-08-02,32.490002,34.740002,30.90,31.299999,40000,10.935308
2004-07-01,30.60,32.75,30.50,32.740002,22400,11.159282
2004-06-01,28.700001,30.58,27.719999,30.469999,22300,10.385562
2004-05-03,28.299999,29.85,26.26,28.66,29300,9.768632
2004-04-01,27.90,29.25,27.85,28.299999,18100,9.381485
2004-03-01,27.799999,28.200001,27.34,27.870001,20900,9.23894
2004-02-02,28.09,29.00,25.76,27.77,35400,9.20579
2004-01-02,28.50,29.50,27.09,27.75,25500,9.013545
2003-12-01,27.870001,29.10,27.76,28.50,22500,9.257154
2003-11-03,28.24,29.25,27.50,27.620001,30000,8.97132
2003-10-01,27.50,28.200001,26.700001,28.200001,18200,8.977533
2003-09-02,27.549999,27.99,26.41,27.450001,18700,8.73877
2003-08-01,28.700001,28.85,23.049999,27.700001,57700,8.818357
2003-07-01,26.450001,29.18,26.40,28.700001,23900,8.939531
2003-06-02,25.709999,26.629999,25.34,26.40,24700,8.223123
2003-05-01,23.940001,27.299999,23.530001,25.559999,41400,7.961478
2003-04-01,22.110001,23.940001,21.950001,23.90,22700,7.254551
2003-03-03,23.07,23.35,20.10,22.209999,36500,6.741572
2003-02-03,23.379999,24.25,22.60,23.17,44400,7.032969
2003-01-02,21.74,23.879999,21.360001,23.40,32500,6.911895
2002-12-02,20.26,21.74,19.91,21.65,23500,6.394979
2002-11-01,20.75,22.00,19.83,20.450001,34900,6.040524
2002-10-01,20.35,21.219999,19.049999,20.90,19100,5.998481
2002-09-03,19.799999,21.00,18.27,20.299999,26100,5.826276
2002-08-01,19.129999,22.27,18.76,19.73,43900,5.662681
2002-07-01,19.049999,19.440001,17.549999,19.120001,27800,5.326692
2002-06-03,18.299999,20.35,18.110001,18.950001,36900,5.279331
2002-05-01,22.799999,24.549999,17.200001,18.450001,75700,5.140035
2002-04-01,21.10,23.07,21.02,22.75,22500,6.186765
2002-03-01,20.299999,21.40,19.799999,21.049999,26700,5.724457
2002-02-01,19.950001,21.290001,19.65,20.200001,31400,5.493304
2002-01-02,19.809999,20.110001,19.65,19.879999,19000,5.259115
2001-12-03,18.209999,19.83,18.10,19.799999,24200,5.237952
2001-11-01,19.48,20.49,18.120001,18.219999,44600,4.819974
2001-10-01,17.35,19.60,17.35,19.549999,25200,5.008042
2001-09-04,18.60,19.75,15.95,17.25,53700,4.41886
2001-08-01,20.440001,21.93,18.00,18.40,55400,4.713451
2001-07-02,17.299999,20.50,17.280001,20.35,22700,4.99375
2001-06-01,21.90,21.92,15.70,17.379999,52000,4.264932
2001-05-01,20.450001,25.049999,20.110001,21.84,63000,5.359385
2001-04-02,19.120001,20.700001,18.75,20.60,22900,4.826192
2001-03-01,18.299999,19.25,17.049999,19.120001,28800,4.479456
2001-02-01,18.049999,20.049999,17.620001,18.25,45400,4.275631
2001-01-02,15.50,18.50,15.50,18.200001,33200,4.116347
2000-12-01,14.6875,16.00,14.625,15.45,35000,3.494371
2000-11-01,15.875,17.1875,14.25,14.6875,33500,3.321915
2000-10-02,16.3125,16.50,15.75,15.875,19400,3.450886
2000-09-01,15.25,16.375,15.25,16.25,29000,3.532403
2000-08-01,14.4375,16.75,14.3125,15.25,46700,3.315024
2000-07-03,13.9375,14.4375,13.75,14.4375,20900,3.013438
2000-06-01,12.5625,14.00,12.50,13.9375,20100,2.909077
2000-05-01,12.50,14.4375,12.3125,12.6875,43400,2.648173
2000-04-03,11.875,12.3125,11.625,12.3125,22400,2.460613
2000-03-01,11.375,12.375,11.25,11.875,24700,2.373181
2000-02-01,11.3125,12.875,11.00,11.50,47700,2.298238
2000-01-03,10.9375,11.50,10.25,11.25,35500,2.126259
