Date,Open,High,Low,Close,Volume,Adj Close
2005-10-03,10.809993,11.530008,9.779996,10.499996,268800,4.069951
2005-09-01,11.489993,11.519989,10.280005,10.760005,217800,4.170734
2005-08-01,11.890009,12.219997,10.720004,11.489993,279700,4.380406
2005-07-01,10.830001,12.129993,10.680004,11.890009,327300,4.532907
2005-06-01,9.959989,10.900012,9.959989,10.799989,685000,4.117351
2005-05-02,10.299996,10.499996,9.939997,9.959989,378200,3.736219
2005-04-01,10.179996,10.339996,9.699996,10.239989,243200,3.841254
2005-03-01,10.099997,10.519988,9.699996,10.200005,395300,3.826255
2005-02-01,9.939997,10.440004,9.87,10.110001,383300,3.733293
2005-01-03,10.770008,10.840005,9.000004,10.040005,458500,3.707445
2004-12-01,9.95,11.089993,9.75,10.870001,129100,4.013936
2004-11-01,9.620012,10.009993,9.399988,9.900012,108600,3.605764
2004-10-01,9.340012,10.099997,9.249992,9.690008,181100,3.529277
2004-09-01,8.600004,9.55,8.579996,9.399988,115800,3.423647
2004-08-02,8.930008,9.120004,8.399988,8.600004,107800,3.08461
2004-07-01,8.349999,9.039989,8.349999,8.939996,216400,3.206557
2004-06-01,8.880004,9.15,8.15,8.349999,572500,2.99494
2004-05-03,8.349999,9.35,8.099996,8.880004,142400,3.147964
2004-04-01,10.190001,10.499996,8.299995,8.399988,116600,2.977798
2004-03-01,9.990001,10.519988,9.779996,10.190001,78700,3.612358
2004-02-02,9.560004,10.120005,9.560004,9.900012,203800,3.488284
2004-01-02,9.399988,9.55,9.099996,9.55,95500,3.364957
2003-12-01,9.55,9.800004,9.009993,9.39,184200,3.308581
2003-11-03,9.15,9.499996,9.099996,9.499996,62900,3.347338
2003-10-01,9.000004,9.399988,8.969992,9.15,280600,3.224016
2003-09-02,9.160004,9.499996,8.850007,8.969992,493000,3.16059
2003-08-26,9.000004,9.319988,9.000004,9.240005,2273500,3.255729
