Date,Open,High,Low,Close,Volume,Adj Close
2009-07-01,11.75,12.53,11.45,12.18,21000,8.164925
2009-06-01,11.79,12.70,11.21,11.65,35500,7.761616
2009-05-01,11.39,12.00,11.22,11.76,21400,7.785569
2009-04-01,10.80,11.47,10.50,11.35,26300,7.473429
2009-03-02,10.32,10.94,10.12,10.75,30000,7.037106
2009-02-02,10.35,11.38,9.31,10.49,35900,6.82707
2009-01-02,8.61,10.53,8.61,10.35,46300,6.697342
2008-12-01,9.98,9.99,6.59,8.61,76800,5.538046
2008-11-03,10.20,11.00,8.93,9.94,36200,6.327922
2008-10-01,10.25,11.20,5.50,10.21,54000,6.461358
2008-09-02,13.13,13.20,10.00,10.29,48300,6.465153
2008-08-01,13.24,13.28,12.87,13.14,32400,8.216271
2008-07-01,13.61,13.85,13.11,13.23,24800,8.232579
2008-06-02,15.54,15.62,13.13,13.62,56300,8.436712
2008-05-01,15.76,15.93,15.46,15.53,28200,9.5755
2008-04-01,15.90,16.23,15.67,15.85,26800,9.723134
2008-03-03,15.38,15.96,15.27,15.96,67500,9.741445
2008-02-01,16.200001,17.200001,15.09,15.14,120200,9.193888
2008-01-02,14.56,16.200001,14.47,16.10,42100,9.730683
2007-12-03,15.54,15.55,14.09,14.53,67800,8.736494
2007-11-01,16.379999,16.379999,14.49,15.45,42800,9.232821
2007-10-01,16.68,16.76,15.95,16.35,22700,9.717894
2007-09-04,16.40,17.030001,16.15,16.65,21400,9.846452
2007-08-01,16.639999,16.73,13.99,16.34,36300,9.615947
2007-07-02,16.799999,17.040001,16.00,16.639999,25800,9.741397
2007-06-01,16.33,16.99,16.10,16.83,59000,9.803102
2007-05-01,19.02,19.200001,16.17,16.58,80100,9.607121
2007-04-02,19.059999,19.200001,18.77,18.98,19700,10.949013
2007-03-01,18.700001,19.139999,18.290001,18.950001,20000,10.882957
2007-02-01,18.790001,19.110001,18.440001,18.700001,26800,10.690435
2007-01-03,19.10,19.309999,18.530001,18.780001,31300,10.686261
2006-12-01,18.870001,19.90,18.50,19.17,27900,10.858315
2006-11-01,19.00,19.200001,18.50,18.969999,20800,10.694973
2006-10-02,18.559999,18.99,18.370001,18.969999,19500,10.645333
2006-09-01,18.879999,18.889999,18.02,18.610001,28900,10.394274
2006-08-01,17.969999,18.940001,17.969999,18.809999,21500,10.455761
2006-07-03,17.10,18.00,17.10,17.969999,27300,9.941323
2006-06-01,17.110001,17.48,17.10,17.200001,26900,9.466493
2006-05-01,17.950001,17.98,17.030001,17.10,26400,9.363965
2006-04-03,17.90,18.049999,17.700001,17.870001,18600,9.736212
2006-03-01,17.75,17.98,17.00,17.90,26600,9.70445
2006-02-01,17.98,17.98,16.90,17.74,30300,9.568925
2006-01-03,17.700001,18.08,17.07,17.950001,29100,9.632663
2005-12-01,17.25,17.98,16.93,17.90,16600,9.558947
2005-11-01,16.549999,17.27,16.299999,17.08,27400,9.074166
2005-10-03,17.290001,17.42,16.299999,16.620001,21200,8.783557
2005-09-01,17.049999,17.40,16.799999,17.25,23500,9.069565
2005-08-01,17.07,17.299999,16.799999,17.040001,23500,8.913342
2005-07-01,16.85,17.25,16.690001,17.139999,39900,8.91943
2005-06-01,15.79,17.200001,15.75,16.83,52100,8.712747
2005-05-02,15.44,15.84,15.35,15.76,16500,8.120423
2005-04-01,15.25,15.53,15.06,15.43,24400,7.911606
2005-03-01,16.10,16.209999,14.71,15.01,33400,7.658224
2005-02-01,15.95,16.49,15.79,16.10,31700,8.174963
2005-01-03,14.85,16.360001,14.75,15.96,58500,8.065669
2004-12-01,14.72,14.94,14.40,14.78,20200,7.432498
2004-11-01,15.14,15.19,14.20,14.72,22000,7.364003
2004-10-01,14.59,15.13,14.43,15.12,19600,7.524023
2004-09-01,14.53,14.73,14.48,14.57,19300,7.213225
2004-08-02,14.11,14.69,14.05,14.53,30300,7.156257
2004-07-01,13.75,14.22,13.72,14.09,21300,6.902409
2004-06-01,13.80,13.82,13.63,13.68,18600,6.665665
2004-05-03,13.39,13.80,13.07,13.80,41100,6.687131
2004-04-01,15.37,15.37,13.35,13.36,53600,6.436729
2004-03-01,15.05,15.40,14.96,15.28,26500,7.323446
2004-02-02,14.99,15.31,14.85,14.98,22500,7.143951
2004-01-02,14.62,15.26,14.44,14.92,27000,7.079643
2003-12-01,14.42,14.60,14.17,14.57,19600,6.878254
2003-11-03,14.27,14.50,14.08,14.39,13700,6.757525
2003-10-01,14.03,14.32,13.92,14.26,15900,6.660713
2003-09-02,13.62,14.04,13.53,13.98,19200,6.494879
2003-08-01,13.70,14.04,13.41,13.58,22400,6.27455
2003-07-01,14.75,14.85,13.56,13.66,29700,6.276805
2003-06-02,14.54,14.74,14.36,14.64,28100,6.692574
2003-05-01,13.97,14.60,13.91,14.55,16500,6.618128
2003-04-01,13.71,13.94,13.60,13.94,15400,6.307839
2003-03-03,13.75,13.90,13.46,13.71,20400,6.17066
2003-02-03,13.75,13.90,13.61,13.70,10700,6.133682
2003-01-02,13.85,13.87,13.40,13.73,20800,6.114736
2002-12-02,13.40,13.86,13.37,13.81,17400,6.117181
2002-11-01,13.50,13.84,13.26,13.45,13800,5.926042
2002-10-01,14.38,14.50,13.12,13.48,19800,5.907751
2002-09-03,14.27,14.57,14.22,14.34,17600,6.252971
2002-08-01,14.05,14.50,13.97,14.30,15600,6.204072
2002-07-01,13.72,14.20,13.72,14.02,21700,6.051758
2002-06-03,13.69,13.75,13.52,13.70,14600,5.882794
2002-05-01,13.47,13.68,13.31,13.68,14100,5.84613
2002-04-01,13.22,13.57,13.06,13.45,18300,5.720166
2002-03-01,13.74,13.80,13.09,13.18,16100,5.577839
2002-02-01,13.55,13.78,13.45,13.76,15800,5.794838
2002-01-02,13.44,13.56,13.26,13.53,15200,5.671001
2001-12-03,13.51,13.60,12.99,13.40,22400,5.58945
2001-11-01,13.77,13.96,13.43,13.46,18100,5.587304
2001-10-01,13.50,13.78,13.40,13.73,14600,5.672341
2001-09-04,13.87,13.91,12.90,13.45,21400,5.530047
2001-08-01,13.49,14.10,13.49,13.87,11900,5.702733
2001-07-02,13.32,13.53,13.25,13.49,17700,5.520925
2001-06-01,13.36,13.40,13.22,13.32,12800,5.425045
2001-05-01,13.31,13.44,13.14,13.31,12100,5.394598
2001-04-02,13.40,13.45,13.25,13.38,12700,5.396486
2001-03-01,13.54,13.61,13.22,13.40,20900,5.378316
2001-02-01,13.65,13.87,13.21,13.54,19600,5.406785
2001-01-02,13.00,13.875,12.9375,13.59,34000,5.400738
2000-12-01,12.125,13.0625,12.00,12.9375,62200,5.117014
2000-11-01,12.1875,12.1875,11.8125,12.00,30700,4.720773
2000-10-02,12.50,12.50,11.9375,12.1875,20200,4.768699
2000-09-01,12.625,12.75,12.125,12.50,27100,4.864754
2000-08-01,12.3125,12.6875,12.1875,12.6875,18300,4.912303
2000-07-03,12.4375,12.4375,12.00,12.3125,21900,4.742446
2000-06-01,12.1875,12.50,12.125,12.4375,19900,4.765043
2000-05-01,12.50,12.5625,12.0625,12.125,20100,4.618291
2000-04-03,12.125,12.5625,12.00,12.50,31300,4.733141
2000-03-01,12.625,12.625,11.50,12.0625,21900,4.540772
2000-02-01,12.75,13.00,12.50,12.625,26400,4.724296
2000-01-03,12.8125,12.9375,12.50,12.75,17900,4.74426
