Date,Open,High,Low,Close,Volume,Adj Close
2003-12-01,7.49,7.75,7.38,7.49,103400,3.688049
2003-11-03,7.73,7.81,7.40,7.46,90800,3.623519
2003-10-01,7.54,7.75,7.36,7.71,110100,3.720338
2003-09-02,7.18,7.59,7.11,7.59,137700,3.638049
2003-08-01,6.94,7.29,6.88,7.18,144900,3.416911
2003-07-01,7.92,8.10,6.78,6.94,223200,3.279335
2003-06-02,8.17,8.26,7.79,7.90,126600,3.708892
2003-05-01,8.09,8.29,7.96,8.12,113200,3.788611
2003-04-01,7.89,8.15,7.89,8.07,92900,3.741807
2003-03-03,8.04,8.18,7.77,7.90,101000,3.639777
2003-02-03,8.05,8.19,7.95,8.05,114400,3.685706
2003-01-02,7.84,8.06,7.76,7.99,93200,3.635116
2002-12-02,7.94,8.19,7.79,7.86,87500,3.575972
2002-11-01,8.02,8.12,7.87,7.96,77000,3.399228
2002-10-01,8.20,8.35,7.65,8.07,113400,3.424177
2002-09-03,8.11,8.38,8.00,8.20,138800,3.457984
2002-08-01,7.87,8.12,7.81,8.11,97500,3.398786
2002-07-01,7.83,7.98,7.40,7.87,114500,3.27902
2002-06-03,7.69,7.88,7.68,7.83,92400,3.242646
2002-05-01,7.79,7.86,7.51,7.73,89000,3.181869
2002-04-01,7.39,7.77,7.31,7.77,91400,3.179111
2002-03-01,7.61,7.75,7.27,7.37,119100,2.996324
2002-02-01,7.68,7.77,7.45,7.64,100900,3.086961
2002-01-02,7.35,7.70,7.27,7.68,111600,3.084083
2001-12-03,7.44,7.51,7.21,7.37,102400,2.959596
2001-11-01,7.28,7.47,7.19,7.39,155200,2.929743
2001-10-01,7.52,7.85,7.12,7.26,185300,2.859875
2001-09-04,7.46,7.99,6.55,7.48,163800,2.928195
2001-08-01,7.42,7.58,7.28,7.46,125000,2.898953
2001-07-02,7.17,7.45,7.13,7.39,126400,2.853755
2001-06-01,7.14,7.20,7.06,7.17,99200,2.751069
2001-05-01,6.99,7.25,6.96,7.13,108700,2.717764
2001-04-02,7.13,7.45,6.62,7.00,154500,2.650696
2001-03-01,6.90,7.24,6.84,7.12,162900,2.678463
2001-02-01,6.86,6.97,6.75,6.90,138800,2.577826
2001-01-02,6.5625,6.88,6.5625,6.86,184300,2.545323
2000-12-01,6.4375,6.75,6.3125,6.5625,106600,2.434939
2000-11-01,6.4375,6.50,6.3125,6.4375,81900,2.354456
2000-10-02,6.375,6.50,6.3125,6.375,74500,2.314575
2000-09-01,6.4375,6.50,6.3125,6.375,77500,2.297676
2000-08-01,6.375,6.4375,6.3125,6.4375,73800,2.303096
2000-07-03,6.4375,6.6875,6.1875,6.375,111100,2.264085
2000-06-01,6.0625,6.4375,6.00,6.375,114200,2.247059
2000-05-01,6.00,6.125,5.875,6.00,100000,2.09865
2000-04-03,5.9375,6.0625,5.6875,6.0625,115900,2.103726
2000-03-01,5.875,5.9375,5.75,5.9375,108900,2.044554
2000-02-01,6.00,6.25,5.75,5.875,181400,2.006848
2000-01-03,5.75,6.00,5.75,5.9375,159400,2.012792
