Date,Open,High,Low,Close,Volume,Adj Close
2007-05-01,9.46,9.65,8.91,9.12,73800,5.289056
2007-04-02,9.57,9.68,9.32,9.50,51800,5.484231
2007-03-01,9.42,9.62,9.35,9.54,51100,5.482603
2007-02-01,9.35,9.64,9.26,9.40,57700,5.377973
2007-01-03,9.60,9.64,9.29,9.41,60900,5.359197
2006-12-01,9.33,10.00,9.00,9.57,78300,5.425857
2006-11-01,9.22,9.37,9.11,9.29,55800,5.24319
2006-10-02,9.31,9.34,8.86,9.18,54100,5.157229
2006-09-01,9.07,9.34,9.00,9.29,50000,5.194579
2006-08-01,8.94,9.13,8.72,9.05,56100,5.036652
2006-07-03,8.80,8.95,8.73,8.85,39400,4.901548
2006-06-01,8.76,8.87,8.56,8.86,50400,4.883378
2006-05-01,8.86,8.88,8.50,8.70,50000,4.771813
2006-04-03,8.76,8.87,8.57,8.76,57200,4.781191
2006-03-01,8.57,8.89,8.47,8.82,103300,4.790469
2006-02-01,8.45,8.69,8.34,8.52,87700,4.604228
2006-01-03,8.11,8.60,8.11,8.45,82900,4.543052
2005-12-01,8.19,8.21,7.96,8.11,110000,4.338223
2005-11-01,8.30,8.51,8.00,8.16,95800,4.341995
2005-10-03,8.65,8.67,8.16,8.33,60500,4.409573
2005-09-01,8.63,8.79,8.45,8.65,67100,4.555804
2005-08-01,9.19,9.25,8.59,8.67,118300,4.543923
2005-07-01,9.34,9.53,9.01,9.24,111900,4.815489
2005-06-01,8.78,9.48,8.74,9.38,117800,4.86218
2005-05-02,8.55,8.79,8.50,8.77,89300,4.520194
2005-04-01,8.43,8.85,8.37,8.51,80700,4.360324
2005-03-01,8.60,8.80,8.17,8.44,92600,4.298843
2005-02-01,8.40,8.60,8.40,8.59,129000,4.349655
2005-01-03,8.52,8.82,8.35,8.47,111000,4.263158
2004-12-01,8.41,8.53,8.20,8.51,77000,4.258326
2004-11-01,8.67,8.84,8.15,8.41,73300,4.182977
2004-10-01,8.63,8.69,8.52,8.63,64200,4.266184
2004-09-01,8.58,8.88,8.55,8.61,63700,4.231027
2004-08-02,8.32,8.70,8.28,8.60,55600,4.201225
2004-07-01,8.14,8.43,7.95,8.32,60400,4.039586
2004-06-01,8.00,8.18,7.87,8.14,59700,3.928282
2004-05-03,8.08,8.13,7.40,7.97,101200,3.822113
2004-04-01,9.08,9.14,8.00,8.10,94700,3.85896
2004-03-01,9.05,9.20,9.03,9.12,53300,4.318554
2004-02-02,9.00,9.20,8.98,9.10,54500,4.285119
2004-01-02,8.81,9.23,8.73,9.02,54700,4.223695
2003-12-01,8.88,8.88,8.61,8.81,48700,4.101984
2003-11-03,8.75,8.88,8.52,8.81,59100,4.07813
2003-10-01,8.74,8.81,8.36,8.72,51000,4.012448
2003-09-02,8.63,8.82,8.45,8.79,52100,4.0207
2003-08-01,8.12,8.65,8.01,8.62,67000,3.919825
2003-07-01,8.93,9.08,8.07,8.15,79700,3.683571
2003-06-02,9.06,9.30,8.67,8.91,65800,4.003863
2003-05-01,8.64,9.16,8.57,9.06,60600,4.048426
2003-04-01,8.55,8.85,8.38,8.64,59800,3.838677
2003-03-03,8.35,8.67,8.05,8.60,69000,3.798273
2003-02-03,8.14,8.48,8.07,8.29,70600,3.639518
2003-01-02,8.05,8.20,7.76,8.12,56600,3.543032
2002-12-02,7.85,8.11,7.65,8.07,72000,3.50045
2002-11-01,7.78,8.00,7.66,7.88,70800,3.397675
2002-10-01,8.80,8.84,7.25,7.81,63600,3.347305
2002-09-03,8.72,8.81,8.54,8.80,43500,3.751375
2002-08-01,8.60,8.83,8.40,8.66,43500,3.671728
2002-07-01,8.83,8.99,8.30,8.54,51100,3.601175
2002-06-03,8.45,8.85,8.41,8.80,45700,3.691106
2002-05-01,8.31,8.55,8.30,8.41,46400,3.508131
2002-04-01,8.30,8.40,8.06,8.25,41600,3.422271
2002-03-01,8.60,8.70,7.85,8.30,56000,3.423609
2002-02-01,8.77,9.00,8.57,8.66,47300,3.552257
2002-01-02,8.32,8.82,8.25,8.74,50700,3.565816
2001-12-03,8.47,8.55,7.94,8.40,83100,3.408414
2001-11-01,9.01,9.15,8.28,8.45,62100,3.409426
2001-10-01,9.00,9.33,8.76,8.96,48700,3.596238
2001-09-04,9.34,9.36,8.24,9.00,69300,3.593512
2001-08-01,9.24,9.38,8.99,9.33,53000,3.725274
2001-07-02,9.00,9.24,8.76,9.15,60800,3.635039
2001-06-01,8.85,9.05,8.62,9.00,51400,3.556503
2001-05-01,8.92,9.17,8.73,8.85,48100,3.478676
2001-04-02,9.05,9.08,8.54,8.87,49500,3.468648
2001-03-01,9.09,9.27,8.70,9.00,46800,3.500794
2001-02-01,9.20,9.40,8.75,9.07,67500,3.5099
2001-01-02,8.4375,9.40,8.4375,9.15,102700,3.52269
2000-12-01,8.1875,8.625,8.00,8.50,125300,3.255355
2000-11-01,8.25,8.25,7.8125,8.125,87800,3.093874
2000-10-02,8.375,8.375,7.9375,8.25,57300,3.123016
2000-09-01,8.4375,8.5625,8.25,8.375,64700,3.152409
2000-08-01,8.375,8.5625,8.1875,8.375,66400,3.134849
2000-07-03,8.125,8.4375,7.875,8.375,63800,3.117515
2000-06-01,7.875,8.25,7.8125,8.0625,85600,2.983557
2000-05-01,7.75,7.9375,7.50,7.875,80200,2.897315
2000-04-03,7.8125,8.25,7.50,7.75,85800,2.834172
2000-03-01,7.625,7.9375,7.25,7.8125,82700,2.840502
2000-02-01,7.875,8.00,7.5625,7.5625,92000,2.732375
2000-01-03,7.4375,8.0625,7.3125,7.875,106300,2.828301
